mu1 sigma1 mu2 sigma2 alpha mup
1.336646831042025 0.08557084120240847 1.799031314481065 0.11381446733436579 0.8823214325402869 2.36745057971267
1.3167356663307817 0.05495682043867698 1.594813540429082 0.2074592183434701 0.7182178685905874 2.3036165190559
1.3055386141046668 0.06338932668593703 1.7564924596885232 0.3269367764194177 0.7431201548516126 1.9693980645609457
1.3114906979357865 0.06919655094751302 2.8172067525217 0.6371833836683249 0.7797340496646188 2.053177181078329
1.3268653998971427 0.07825375603782314 1.7122092506457514 0.2629128788353897 0.7741776035802483 2.244190118014822
1.3201279517705755 0.06683098323171449 2.8218004907075724 0.7463935605646609 0.7251554373683082 1.9629255121695433
1.325964941247513 0.07145246949207137 2.457889964491715 0.8752616803050484 0.7741122407954603 2.062985743571486
1.324098059395493 0.06324380770341563 1.615666863836835 0.24205798421491 0.6578630366689292 2.177001969098768
1.3105941360945572 0.07019974516385705 1.9353169199771565 0.5153130574561235 0.7600295643684178 1.9895584714345615
1.3299539898077526 0.08047269420287571 2.6311756416888694 0.4784563127405927 0.8084790895403586 1.9584126916614133
1.3204169266708168 0.06666912743756052 2.168762266992741 0.7889134042705768 0.8078347191127988 2.0284893645731445
1.3261285312524733 0.08290415522691737 1.7632226422474968 0.18000855376446245 0.8650142088298347 2.7253934979198897
1.3436840256224023 0.08124053705773635 2.024782643184858 0.41472804270694064 0.8078090274869582 2.011912371567597
1.312110425434446 0.07502359729692841 2.4052617873154087 0.4388204838640127 0.7899311963505674 1.9727084193141837
1.3180491297238601 0.07970301255712287 2.6449131012420013 0.5018559933452275 0.8622950715103938 1.9828336313912365
1.3147031243295078 0.06986315526143681 2.535089224172106 0.750103021252217 0.8198919008634246 2.0632730010205895
1.3115913319032009 0.06976099852747067 2.3924672686210213 0.721358651261344 0.8154577227361351 2.039540506533206
1.3126248131554323 0.08014054048483987 2.3837117607300042 0.5575335460817158 0.801666290491508 2.01937812214116
1.3291406071931489 0.07621065459780714 2.547795592046563 0.7055428092435094 0.7397761478441262 2.0383526320532734
1.3273853516990934 0.07192375000757131 1.77366462671089 0.32044567103766 0.7141117677917181 2.113729953471432
1.309674823530234 0.073636036869769 2.075062981117337 0.35072161404476987 0.8415484793669208 1.9752651175518376
1.3298325041659094 0.07620233835919595 2.5756648327056975 0.484681365092112 0.8338000061971504 2.0654672261440816
1.3270125386519305 0.0695942189502755 2.0423311712136147 0.2947489502556825 0.8456804297323637 2.0886816633024603
1.306443766157634 0.06332187412737482 2.4039320236115693 0.6168496175592043 0.772066899503537 2.041480094103565
1.332527003471256 0.06882462742042812 2.5674519378583835 0.7560850693033805 0.7219058829014102 2.0184579009049846
1.3337829453805383 0.06426740966595285 1.6483512098033244 0.2645437461044079 0.8115350245830905 2.1440679588308815
1.327459348594712 0.057782572058469935 1.8532486716472425 0.5084625941972718 0.724153436339594 2.0629835107605077
1.3223051570515374 0.06003263609340863 2.715658453216358 0.7967435662034125 0.8279700831049689 1.9916722265478997
1.333949978801453 0.07922281662526341 2.1259055360616737 0.4994053995829325 0.8355476101245258 1.9866963319503215
1.3209282005310161 0.07549917993680498 1.8240851922614068 0.1732893830274688 0.8116142312355166 2.3220792685411364
1.318883562939381 0.05732254796010618 1.8668378597364974 0.46541229401065404 0.6723390061717553 2.0091423179521968
1.3389211565528993 0.06719322172602028 2.7384021467824233 0.5150265156610445 0.8383276785485719 1.9864752941099324
1.3373483983396244 0.0710263759940928 2.0634679220163927 0.5672211473234705 0.7893613036594157 2.0600163100494746
1.3282522815270503 0.057371974317795275 1.79799449679351 0.24089152465152272 0.7387802750085265 2.0640818677973813
1.3120188576756742 0.06440844627006663 2.064139658546199 0.6229219149211752 0.7971292029359824 2.008110566876556
1.3081533140035153 0.06213829406610377 2.0755160093262903 0.57716698166515 0.7495634898417808 2.0455895283735672
1.3269210265583375 0.06897708097112779 1.6441429333059272 0.2457570432584705 0.7100623775374133 2.506147767775789
1.3104991966028123 0.06123403191000463 1.9748899617454785 0.3288913879078211 0.7300363298450531 2.0401419024136307
1.336067249418791 0.07168192436456342 2.6827465679031453 0.8419142749657039 0.8035233186469057 2.015046415628857
1.326906068441122 0.07316198078739193 2.5930585185305817 0.7962038969769835 0.7333673380923814 2.0273606337579304
1.3403616728004493 0.07969945381057492 2.4406010416730712 0.48806254449707026 0.8699474190182844 2.0016793672647277
1.330573825267019 0.07968513212202767 2.4955864459984256 0.6915920524771155 0.8414600384857948 2.0265123570956765
1.3230443533942318 0.06810154483538593 1.814078159220578 0.24532523152900187 0.8708091043312879 2.154815729949501
1.3058647827595178 0.06643282600422197 2.3425670651260737 0.5162869288150671 0.7894841000935936 1.9856077082573422
1.3159080393269966 0.07479288400133646 2.190263196237681 0.6163301772444523 0.812902053746464 2.0128452529623218
1.3145031145663075 0.06255472480686149 2.1734983166845288 0.4757538976257684 0.8515431623486021 1.986891656816209
1.323629777184878 0.06880684502904515 2.480048075914051 0.5367101107976987 0.7522618780126037 1.954962249677947
1.312662655121685 0.06264257177704634 1.6721146377659268 0.27995244345690534 0.7674663812958922 2.34654804496706
1.3228199403857066 0.07418368711425052 2.1381556714261896 0.6367371317240493 0.8106909505373435 2.0562207612033205
1.3146983510534356 0.06508788819085636 1.8263297746204843 0.27945523407875494 0.7192208041043245 2.0979291383200005
1.3253969978829592 0.07958174158553251 2.8491006782825914 0.4681349789475881 0.8569706893428559 1.9795317880549537
1.3223212259029178 0.06107221650125349 2.486261396914233 0.6825202147656363 0.7678732019177213 2.0718546805583338
1.303792462339942 0.07157125712567583 1.7509233903020092 0.18266359963448228 0.827317280309324 2.0509393180644793
1.3273495333667893 0.08341126726310218 2.3750464021465794 0.5626021970661463 0.8266197476634524 2.0395971415902663
1.3410794428863086 0.0844091968919834 1.8131755865572954 0.14889597751742434 0.8657107770015091 2.0913054022748425
1.3245374184353649 0.058396140947752834 2.8376536321415986 0.7441505353676883 0.727042208451819 1.9948310044100237
1.3097332716445984 0.07100693502773647 2.4212111543165684 0.6352353392035712 0.7604980359510769 2.0071401720811504
1.3343673932941018 0.0808412619123899 1.8471853458017935 0.3022992666571492 0.8506189664853925 2.0903593528239015
1.3317371462637344 0.07285752164059098 1.7680287289825034 0.39748386121177276 0.8366920717949448 2.037093482272102
1.3296706239811686 0.0671514582167986 2.3392289926654084 0.6694014161866794 0.7272871483124409 2.0415461916890676
1.3165502474559285 0.05793440422304342 1.6641611065491182 0.39276467763635703 0.7572079701648546 2.0078556405172323
1.323854815757569 0.07115292556292435 2.4878857850155427 0.7091357890950593 0.8388227992687083 1.99641709789141
1.3229201890023976 0.06044450505961455 2.2005340268275857 0.4914543215462367 0.823614340724898 2.0742552169209967
1.3150698867714077 0.07239637265390517 2.841591808572517 0.7984324413416658 0.7561758146267873 1.9992204611285262
1.3136992891668602 0.06770496217265984 1.939566408786988 0.4768487696004411 0.7931319211285833 2.086397182894416
1.3191187813907281 0.06401983825274368 2.1674279941478742 0.6384255291891221 0.780444473529113 2.077292131342893
1.3373528042623581 0.07670881189218955 2.823326816509254 0.7084294140191658 0.7861981711641968 2.003096483551102
1.3129276694997214 0.0642271994721817 1.7674566004310939 0.21755624351543815 0.7412376914430455 2.186664283710448
1.3184706072758134 0.07063036560931382 1.8100102156575955 0.4118955286546048 0.8283006159430016 1.9986534490777537
1.3226155134386977 0.06017342303468842 1.6747556346195869 0.4194837943056945 0.69799904715932 2.054534426137554
1.3198741647271235 0.06064750040064316 1.6634767227419447 0.2697636850571535 0.663437949949609 2.116385556584197
1.317149805300251 0.06154821873399386 2.1004512095686834 0.4070417835384297 0.7302454213909111 2.0471603700485668
1.303919400778427 0.06098402647579848 1.7939354495825208 0.2909202949718369 0.7697720467480503 2.081111225823371
1.3237489372588966 0.06103461048174301 1.8955159814235811 0.4591273718011856 0.712306092048845 2.070454524420178
1.309149078135043 0.07157699654488932 2.2868232206252936 0.4950929390195737 0.8191852893098539 2.0336261594941725
1.3328907735716125 0.07540857912110122 1.7299720178310074 0.34532625387288934 0.7912329814984723 2.001392252767528
1.3315405429226743 0.062315273828800595 2.314656024721716 0.5080990117924826 0.8358554370368732 1.9841028004883805
1.320899854038402 0.07322836347313254 1.8809293599273436 0.2939363045247867 0.8268808543049985 2.129276364955177
1.305793749672306 0.061563312199652775 2.0971481192126875 0.4729394405799115 0.7666389972307714 2.0063786060441804
1.3254602620165845 0.05780536634114167 2.536786620707505 0.5607141680111901 0.824033531223313 1.9913835703206488
1.3136318558146707 0.07712155152572224 1.7256874529208028 0.31930416433478653 0.7757237152923953 2.006507051980074
1.3291918895707497 0.06961798963097164 1.6980506157882405 0.18509271915036266 0.7320306062220003 2.1124563694104133
1.3247772000963849 0.07605344489563817 1.765225285375962 0.35530477320610754 0.8434153529709619 2.059483011316706
1.313067312112556 0.06404831354572971 2.1134554851709506 0.40142811825893865 0.7217764930935094 2.0094943205097504
1.3326498713214672 0.08362558729848805 2.616356438554326 0.5843824758617281 0.8357911096578011 2.011575845897049
1.3241047456746173 0.07377128072666836 1.7849509689323806 0.11922039313486721 0.8296092661214035 2.4974634997955385
1.3298195645562625 0.0753260876315051 2.448488319366092 0.7195000377374495 0.7787509868603952 2.0385231844580303
1.320129048790419 0.06641890282397282 2.5542645073106613 0.7601115445176493 0.7564177877456941 2.0598706253879135
1.326634682360616 0.0720559279843127 1.7652706406325929 0.20571418112773038 0.7315944881070146 2.0939242508124805
1.3297192337582504 0.07661566966115771 2.6521878956584337 0.5269862738133382 0.7853426081483154 2.0304935594162274
1.3107944792954749 0.05900703454845125 1.7435990092299 0.18607868120129575 0.8198295336550865 2.765271300523849
1.323111688165277 0.06913462287859916 2.2762976367980845 0.44771196644183114 0.8787823023501768 2.028818944735053
1.331547799762318 0.06525003891479741 1.8251247969298319 0.4553166731538811 0.7922698961674159 2.001352423857297
1.335515561120464 0.07496781693581729 2.747252415253733 0.6088434541957776 0.8571933316920424 2.0392700514441997
1.3367537040752595 0.07335486096668091 2.8888187069569797 0.7673325939419505 0.7885822761812312 2.024493751064909
1.3183991828067851 0.06310545717193401 1.8689077578570834 0.46956955473065604 0.8237091314868179 2.06412467869047
1.306506860121984 0.06120520146743858 1.8405914742222413 0.3595249368808526 0.78669093096081 1.9873863113876278
1.3259536937165635 0.07655704126657745 2.8138601722600107 0.5835156796033154 0.8435199129161878 1.9704971560403128
1.3200560773757888 0.06097530773977062 2.805623791710722 0.6923377432591225 0.7770593301221104 2.0538165614052626
1.308168986149431 0.056746583631778806 1.8145269733990346 0.2948374717080712 0.7928784304398754 2.0681893981288306
1.3182292403688565 0.06733079400111469 1.980400420305584 0.5284980672872968 0.7525798057582784 2.0742030926168864
1.3307452770750259 0.07035539230997839 2.404373468284532 0.63741834144651 0.7715956448567917 1.980867308674245
1.3292275503879738 0.08292046762009736 1.8771851389145584 0.35959282933096437 0.778303342254217 2.0307392695136097
1.3236922170527954 0.06095564178949559 1.8076486936361555 0.40926480986580255 0.7769878844635681 2.10788699299196
1.3204521073067421 0.07377901658920379 1.9401524045988405 0.4863687560817935 0.7296182232260846 2.0294823075830424
1.3298000966888748 0.07896531399177494 1.817872203788625 0.2164158582725961 0.8046442514634148 2.1270248840270356
1.320049309449999 0.07848844886018785 2.315925835445612 0.48256767408970014 0.7786534066373023 1.9868884021937072
1.3235789144356715 0.06971004941061663 1.8592784992429623 0.31800652999773776 0.8708745789073877 1.994273025992942
1.3110999699283994 0.05940411572098057 1.8571537434368535 0.4681795140084574 0.725547924783248 2.017543623392031
1.3210193022869925 0.06810920561083236 2.0357700266399354 0.4447519336078383 0.8647131308718542 2.012984461626516
1.3291497646789834 0.07133310229183613 1.7733101946386198 0.3122931653761618 0.7396215144494263 2.1076599237324403
1.3330824415110594 0.06912146364404388 2.2361042924002037 0.6288356354081117 0.8191665377327425 2.0395163378651135
1.3280381754106254 0.07922892803531459 2.470117201676995 0.5758270915888778 0.8530144850826099 2.02002125407118
1.3223497314751294 0.06534306283119765 2.0309588461953787 0.47929212446227415 0.8401287588061536 1.989163084300837
1.3241255845931734 0.0696034671893696 2.0251275644653477 0.39839329609568624 0.7737991180921275 1.956327471721215
1.336718170600443 0.07829661164782484 2.881614645946766 0.5383269627046192 0.8297164498126959 1.9914650925064397
1.3318859981332618 0.07157181573801032 2.3679290840776557 0.5032992423434074 0.8540222451158801 2.0544048646811577
1.31716481134863 0.07660854032594379 1.6998121427897384 0.20970559706552241 0.7782072437706046 2.2278156810424394
1.324896884271263 0.07365791945114927 1.9763154697383292 0.4172607806593789 0.7710233047825429 1.972733680533224
1.3218104736113507 0.0645747754611998 1.6120731002688453 0.22223800319647277 0.7807838573545834 2.873447813733348
1.3202794481048314 0.06336749667961848 2.467741162894074 0.6285609091873333 0.8278157992634712 1.98301851118027
1.3139783839539554 0.058781882770002014 1.9608661602604602 0.2921485024778618 0.7635536325762701 1.9948879263250392
1.3217055264408466 0.062385792520394445 2.2562920363488406 0.6298879080269029 0.8226529815757813 2.0061497302325746
1.3220931560910885 0.07022070027660396 2.7154854530339128 0.8247642753617328 0.8003027281390671 2.046793231091703
1.327340371220679 0.06335286005431302 1.611785217557542 0.2368986890494944 0.7535378202511601 2.1570719400026164
1.3298122926740588 0.06589049885736283 2.796518331606918 0.8308760656820467 0.8139239316338884 2.0326305483305593
1.3051565234994114 0.06269639242860302 1.771854095711888 0.18464860411033035 0.7985120600004938 2.049418830051859
1.3253704305689755 0.07165626812121698 1.727923252587436 0.28482881783054886 0.7916425421154567 2.1829754819950087
1.3209587100686666 0.07264180309567746 1.7238200537375417 0.21445722240137646 0.7583030585329276 2.4180896748770873
1.3386311670162352 0.0755748664802758 1.787579775582329 0.3048650357711293 0.8291054624448505 2.0264229920264105
1.3366790250180545 0.0696581784728385 1.9466123636586627 0.45585320848671707 0.8053340222435663 2.0262508553432017
